x1,x2,label
0.33724340175953077,0.40625,1
0.33724340175953077,0.4046875,1
0.3416422287390029,0.4,1
0.34750733137829914,0.4,1
0.3489736070381232,0.40156250000000004,1
0.35043988269794724,0.40156250000000004,1
0.3533724340175953,0.4046875,1
0.3533724340175953,0.415625,1
0.3519061583577713,0.41718750000000004,1
0.3519061583577713,0.41874999999999996,1
0.35043988269794724,0.41874999999999996,1
0.3489736070381232,0.4203125,1
0.23900293255131966,0.4203125,1
0.2375366568914956,0.41874999999999996,1
0.2375366568914956,0.41718750000000004,1
0.23460410557184752,0.4140625,1
0.23460410557184752,0.4046875,1
0.2375366568914956,0.40156250000000004,1
0.23900293255131966,0.40156250000000004,1
0.2404692082111437,0.4,1
0.24633431085043989,0.4,1
0.250733137829912,0.4046875,1
0.25219941348973607,0.4046875,1
0.25219941348973607,0.415625,1
0.24926686217008798,0.41874999999999996,1
0.24780058651026393,0.41874999999999996,1
0.24633431085043989,0.4203125,1
0.3944281524926686,0.4375,1
0.39296187683284456,0.4359375,1
0.3914956011730205,0.4359375,1
0.39002932551319647,0.43437499999999996,1
0.39002932551319647,0.43281250000000004,1
0.3885630498533724,0.43125,1
0.3885630498533724,0.42500000000000004,1
0.39002932551319647,0.4234375,1
0.39002932551319647,0.421875,1
0.39296187683284456,0.41874999999999996,1
0.3944281524926686,0.41874999999999996,1
0.3973607038123167,0.415625,1
0.39589442815249265,0.4140625,1
0.39296187683284456,0.4140625,1
0.3885630498533724,0.40937500000000004,1
0.3885630498533724,0.4,1
0.3914956011730205,0.396875,1
0.3914956011730205,0.39531249999999996,1
0.39002932551319647,0.39375000000000004,1
0.3841642228739003,0.39375000000000004,1
0.38269794721407624,0.3921875,1
0.3812316715542522,0.3921875,1
0.37976539589442815,0.390625,1
0.3782991202346041,0.390625,1
0.37683284457478006,0.3890625,1
0.37390029325513197,0.3921875,1
0.3724340175953079,0.3921875,1
0.3709677419354839,0.39375000000000004,1
0.36363636363636365,0.39375000000000004,1
0.3621700879765396,0.3921875,1
0.36070381231671556,0.3921875,1
0.3592375366568915,0.390625,1
0.3592375366568915,0.38749999999999996,1
0.35777126099706746,0.38593750000000004,1
0.35777126099706746,0.38125,1
0.3592375366568915,0.37968749999999996,1
0.3592375366568915,0.37812500000000004,1
0.36363636363636365,0.3734375,1
0.36363636363636365,0.3578125,1
0.3651026392961877,0.35624999999999996,1
0.3651026392961877,0.353125,1
0.36656891495601174,0.353125,1
0.3680351906158358,0.3515625,1
0.36950146627565983,0.3515625,1
0.3709677419354839,0.35,1
0.37390029325513197,0.35,1
0.375366568914956,0.3515625,1
0.37683284457478006,0.3515625,1
0.3782991202346041,0.353125,1
0.37976539589442815,0.353125,1
0.3812316715542522,0.35468750000000004,1
0.38269794721407624,0.353125,1
0.38269794721407624,0.3453125,1
0.38563049853372433,0.3421875,1
0.38563049853372433,0.34062499999999996,1
0.3870967741935484,0.34062499999999996,1
0.3885630498533724,0.33906250000000004,1
0.39589442815249265,0.33906250000000004,1
0.39882697947214074,0.3421875,1
0.4002932551319648,0.3421875,1
0.4002932551319648,0.3453125,1
0.40175953079178883,0.34687500000000004,1
0.40175953079178883,0.3515625,1
0.4002932551319648,0.353125,1
0.4002932551319648,0.35468750000000004,1
0.3973607038123167,0.3578125,1
0.3870967741935484,0.3578125,1
0.3841642228739003,0.35468750000000004,1
0.38269794721407624,0.35624999999999996,1
0.38269794721407624,0.37031250000000004,1
0.3812316715542522,0.37187499999999996,1
0.38269794721407624,0.3734375,1
0.38563049853372433,0.3734375,1
0.3870967741935484,0.375,1
0.3914956011730205,0.375,1
0.39296187683284456,0.3765625,1
0.3944281524926686,0.3765625,1
0.3944281524926686,0.37812500000000004,1
0.39589442815249265,0.37968749999999996,1
0.39589442815249265,0.38749999999999996,1
0.3944281524926686,0.3890625,1
0.3944281524926686,0.390625,1
0.39296187683284456,0.3921875,1
0.3944281524926686,0.39375000000000004,1
0.39882697947214074,0.39375000000000004,1
0.4002932551319648,0.39531249999999996,1
0.4032258064516129,0.39531249999999996,1
0.40615835777126097,0.3921875,1
0.40615835777126097,0.3890625,1
0.40762463343108507,0.38749999999999996,1
0.4090909090909091,0.38749999999999996,1
0.41055718475073316,0.38593750000000004,1
0.4178885630498534,0.38593750000000004,1
0.41935483870967744,0.38749999999999996,1
0.4208211143695015,0.38749999999999996,1
0.4208211143695015,0.3890625,1
0.4222873900293255,0.390625,1
0.4222873900293255,0.3921875,1
0.42668621700879766,0.396875,1
0.42668621700879766,0.4,1
0.4281524926686217,0.40156250000000004,1
0.4281524926686217,0.40312499999999996,1
0.4310850439882698,0.40625,1
0.4340175953079179,0.40625,1
0.43548387096774194,0.4078125,1
0.436950146627566,0.4078125,1
0.43841642228739003,0.40937500000000004,1
0.43841642228739003,0.4125,1
0.4398826979472141,0.4140625,1
0.43841642228739003,0.415625,1
0.43841642228739003,0.4234375,1
0.436950146627566,0.42500000000000004,1
0.4340175953079179,0.42500000000000004,1
0.43255131964809385,0.42656249999999996,1
0.4281524926686217,0.42656249999999996,1
0.42668621700879766,0.42500000000000004,1
0.4252199413489736,0.42500000000000004,1
0.4237536656891496,0.42656249999999996,1
0.41642228739002934,0.42656249999999996,1
0.41348973607038125,0.4234375,1
0.4120234604105572,0.4234375,1
0.4120234604105572,0.421875,1
0.4090909090909091,0.41874999999999996,1
0.40762463343108507,0.41874999999999996,1
0.40762463343108507,0.41718750000000004,1
0.4046920821114369,0.4140625,1
0.4002932551319648,0.4140625,1
0.39882697947214074,0.415625,1
0.39882697947214074,0.41718750000000004,1
0.4002932551319648,0.41874999999999996,1
0.4032258064516129,0.41874999999999996,1
0.40615835777126097,0.421875,1
0.40615835777126097,0.43437499999999996,1
0.4046920821114369,0.4359375,1
0.4032258064516129,0.4359375,1
0.40175953079178883,0.4375,1
0.3416422287390029,0.44375,1
0.34017595307917886,0.44218749999999996,1
0.3387096774193548,0.44218749999999996,1
0.3387096774193548,0.44062500000000004,1
0.33724340175953077,0.4390625,1
0.33724340175953077,0.4359375,1
0.3357771260997067,0.43437499999999996,1
0.3357771260997067,0.43125,1
0.33724340175953077,0.4296875,1
0.33724340175953077,0.428125,1
0.3416422287390029,0.4234375,1
0.34750733137829914,0.4234375,1
0.3489736070381232,0.42500000000000004,1
0.35043988269794724,0.42500000000000004,1
0.3519061583577713,0.42656249999999996,1
0.3533724340175953,0.42656249999999996,1
0.3533724340175953,0.4390625,1
0.3519061583577713,0.44062500000000004,1
0.3519061583577713,0.44218749999999996,1
0.3489736070381232,0.44218749999999996,1
0.34750733137829914,0.44375,1
0.44574780058651026,0.44843750000000004,1
0.4442815249266862,0.446875,1
0.44281524926686217,0.446875,1
0.4413489736070381,0.4453125,1
0.4413489736070381,0.4359375,1
0.44281524926686217,0.43437499999999996,1
0.44281524926686217,0.43281250000000004,1
0.4442815249266862,0.43125,1
0.44574780058651026,0.43125,1
0.4472140762463343,0.4296875,1
0.45161290322580644,0.4296875,1
0.4530791788856305,0.43125,1
0.4560117302052786,0.43125,1
0.4574780058651026,0.43281250000000004,1
0.4574780058651026,0.43437499999999996,1
0.45894428152492667,0.4359375,1
0.45894428152492667,0.44218749999999996,1
0.4574780058651026,0.44375,1
0.4574780058651026,0.4453125,1
0.45454545454545453,0.44843750000000004,1
0.4178885630498534,0.44999999999999996,1
0.41642228739002934,0.44843750000000004,1
0.41348973607038125,0.44843750000000004,1
0.41348973607038125,0.446875,1
0.41055718475073316,0.44375,1
0.41055718475073316,0.4359375,1
0.4120234604105572,0.43437499999999996,1
0.4120234604105572,0.43281250000000004,1
0.41348973607038125,0.43125,1
0.4149560117302053,0.43125,1
0.41642228739002934,0.4296875,1
0.4222873900293255,0.4296875,1
0.4237536656891496,0.43125,1
0.4252199413489736,0.43125,1
0.42668621700879766,0.43281250000000004,1
0.42668621700879766,0.43437499999999996,1
0.4281524926686217,0.4359375,1
0.4281524926686217,0.44375,1
0.42668621700879766,0.4453125,1
0.42668621700879766,0.446875,1
0.4252199413489736,0.44843750000000004,1
0.4237536656891496,0.44843750000000004,1
0.4222873900293255,0.44999999999999996,1
0.3152492668621701,0.44999999999999996,1
0.31378299120234604,0.44843750000000004,1
0.312316715542522,0.44843750000000004,1
0.31085043988269795,0.446875,1
0.31085043988269795,0.4453125,1
0.3093841642228739,0.44375,1
0.3093841642228739,0.43437499999999996,1
0.31378299120234604,0.4296875,1
0.32111436950146627,0.4296875,1
0.32404692082111436,0.43281250000000004,1
0.3255131964809384,0.43281250000000004,1
0.32697947214076245,0.43437499999999996,1
0.32697947214076245,0.44375,1
0.3255131964809384,0.4453125,1
0.3255131964809384,0.446875,1
0.32404692082111436,0.44843750000000004,1
0.3225806451612903,0.44843750000000004,1
0.32111436950146627,0.44999999999999996,1
0.46774193548387094,0.4671875,1
0.4633431085043988,0.4625,1
0.4633431085043988,0.4515625,1
0.4662756598240469,0.44843750000000004,1
0.47653958944281527,0.44843750000000004,1
0.47947214076246336,0.4515625,1
0.47947214076246336,0.453125,1
0.4809384164222874,0.4546875,1
0.4809384164222874,0.459375,1
0.47947214076246336,0.4609375,1
0.47947214076246336,0.46406250000000004,1
0.4780058651026393,0.46562499999999996,1
0.47653958944281527,0.46562499999999996,1
0.4750733137829912,0.4671875,1
0.4002932551319648,0.4671875,1
0.39882697947214074,0.46562499999999996,1
0.3973607038123167,0.46562499999999996,1
0.3944281524926686,0.4625,1
0.3944281524926686,0.459375,1
0.39296187683284456,0.45781249999999996,1
0.39296187683284456,0.45625000000000004,1
0.3944281524926686,0.4546875,1
0.3944281524926686,0.4515625,1
0.3973607038123167,0.44843750000000004,1
0.4090909090909091,0.44843750000000004,1
0.41055718475073316,0.44999999999999996,1
0.41055718475073316,0.4515625,1
0.4120234604105572,0.453125,1
0.4120234604105572,0.4625,1
0.40762463343108507,0.4671875,1
0.2404692082111437,0.47343749999999996,1
0.23900293255131966,0.47187500000000004,1
0.2375366568914956,0.47187500000000004,1
0.23460410557184752,0.46875,1
0.23460410557184752,0.45781249999999996,1
0.2316715542521994,0.4546875,1
0.22580645161290322,0.4546875,1
0.22434017595307917,0.453125,1
0.22287390029325513,0.453125,1
0.22287390029325513,0.4515625,1
0.22140762463343108,0.44999999999999996,1
0.22140762463343108,0.44843750000000004,1
0.21994134897360704,0.446875,1
0.21994134897360704,0.44375,1
0.22140762463343108,0.44218749999999996,1
0.22140762463343108,0.4390625,1
0.22287390029325513,0.4375,1
0.22434017595307917,0.4375,1
0.22580645161290322,0.4359375,1
0.23313782991202345,0.4359375,1
0.23460410557184752,0.4375,1
0.23607038123167157,0.4375,1
0.2375366568914956,0.4390625,1
0.2375366568914956,0.44218749999999996,1
0.23900293255131966,0.44375,1
0.23900293255131966,0.44843750000000004,1
0.2375366568914956,0.44999999999999996,1
0.2375366568914956,0.4515625,1
0.23900293255131966,0.453125,1
0.24633431085043989,0.453125,1
0.24926686217008798,0.45625000000000004,1
0.250733137829912,0.45625000000000004,1
0.250733137829912,0.45781249999999996,1
0.25219941348973607,0.459375,1
0.25219941348973607,0.46875,1
0.24926686217008798,0.47187500000000004,1
0.24780058651026393,0.47187500000000004,1
0.24633431085043989,0.47343749999999996,1
0.42668621700879766,0.478125,1
0.4252199413489736,0.4765625,1
0.4237536656891496,0.4765625,1
0.4222873900293255,0.475,1
0.4222873900293255,0.47343749999999996,1
0.4208211143695015,0.47187500000000004,1
0.4208211143695015,0.4671875,1
0.4222873900293255,0.46562499999999996,1
0.4222873900293255,0.4625,1
0.4237536656891496,0.4609375,1
0.4252199413489736,0.4609375,1
0.42668621700879766,0.459375,1
0.43548387096774194,0.459375,1
0.43841642228739003,0.4625,1
0.43841642228739003,0.46406250000000004,1
0.4398826979472141,0.46562499999999996,1
0.4398826979472141,0.47187500000000004,1
0.43841642228739003,0.47343749999999996,1
0.43841642228739003,0.475,1
0.43548387096774194,0.478125,1
0.38269794721407624,0.484375,1
0.37976539589442815,0.48124999999999996,1
0.3782991202346041,0.48124999999999996,1
0.3782991202346041,0.478125,1
0.37683284457478006,0.4765625,1
0.3782991202346041,0.475,1
0.3782991202346041,0.4703125,1
0.3812316715542522,0.4671875,1
0.3812316715542522,0.46562499999999996,1
0.38269794721407624,0.46562499999999996,1
0.3841642228739003,0.46406250000000004,1
0.3885630498533724,0.46406250000000004,1
0.39002932551319647,0.46562499999999996,1
0.3914956011730205,0.46562499999999996,1
0.3944281524926686,0.46875,1
0.3944281524926686,0.4703125,1
0.39589442815249265,0.47187500000000004,1
0.39589442815249265,0.47968750000000004,1
0.39296187683284456,0.4828125,1
0.3914956011730205,0.4828125,1
0.39002932551319647,0.484375,1
0.2829912023460411,0.484375,1
0.2785923753665689,0.47968750000000004,1
0.2785923753665689,0.47187500000000004,1
0.28005865102639294,0.4703125,1
0.28005865102639294,0.4671875,1
0.28152492668621704,0.46562499999999996,1
0.29178885630498536,0.46562499999999996,1
0.2961876832844575,0.4703125,1
0.2961876832844575,0.47187500000000004,1
0.29765395894428154,0.47343749999999996,1
0.29765395894428154,0.4765625,1
0.2961876832844575,0.478125,1
0.2961876832844575,0.48124999999999996,1
0.29472140762463345,0.4828125,1
0.2932551319648094,0.4828125,1
0.29178885630498536,0.484375,1
0.3064516129032258,0.48750000000000004,1
0.30498533724340177,0.4859375,1
0.3035190615835777,0.4859375,1
0.30058651026392963,0.4828125,1
0.30058651026392963,0.47187500000000004,1
0.3020527859237537,0.47187500000000004,1
0.30498533724340177,0.46875,1
0.3064516129032258,0.46875,1
0.30791788856304986,0.4671875,1
0.312316715542522,0.4671875,1
0.31378299120234604,0.46562499999999996,1
0.31378299120234604,0.459375,1
0.31671554252199413,0.45625000000000004,1
0.31671554252199413,0.4546875,1
0.3181818181818182,0.4546875,1
0.3196480938416422,0.453125,1
0.32697947214076245,0.453125,1
0.32991202346041054,0.45625000000000004,1
0.3313782991202346,0.45625000000000004,1
0.3313782991202346,0.459375,1
0.33284457478005863,0.4609375,1
0.33284457478005863,0.46562499999999996,1
0.3313782991202346,0.4671875,1
0.3313782991202346,0.4703125,1
0.32991202346041054,0.4703125,1
0.3284457478005865,0.47187500000000004,1
0.32697947214076245,0.47187500000000004,1
0.3255131964809384,0.47343749999999996,1
0.32111436950146627,0.47343749999999996,1
0.3196480938416422,0.475,1
0.3196480938416422,0.4765625,1
0.3181818181818182,0.478125,1
0.3181818181818182,0.4828125,1
0.3152492668621701,0.4859375,1
0.31378299120234604,0.4859375,1
0.312316715542522,0.48750000000000004,1
0.48240469208211145,0.4921875,1
0.47947214076246336,0.48906249999999996,1
0.47947214076246336,0.48124999999999996,1
0.4809384164222874,0.47968750000000004,1
0.4809384164222874,0.4765625,1
0.48240469208211145,0.475,1
0.4838709677419355,0.475,1
0.48533724340175954,0.47343749999999996,1
0.4912023460410557,0.47343749999999996,1
0.49266862170087977,0.475,1
0.4941348973607038,0.475,1
0.49560117302052786,0.4765625,1
0.49560117302052786,0.478125,1
0.4970674486803519,0.47968750000000004,1
0.4970674486803519,0.48750000000000004,1
0.49560117302052786,0.48906249999999996,1
0.49560117302052786,0.490625,1
0.4941348973607038,0.4921875,1
0.3621700879765396,0.5046875,1
0.3592375366568915,0.5015625,1
0.3592375366568915,0.5,1
0.35777126099706746,0.4984375,1
0.35777126099706746,0.4921875,1
0.3592375366568915,0.490625,1
0.3592375366568915,0.48906249999999996,1
0.36070381231671556,0.48750000000000004,1
0.3548387096774194,0.48124999999999996,1
0.3533724340175953,0.48124999999999996,1
0.3533724340175953,0.4703125,1
0.3548387096774194,0.46875,1
0.3548387096774194,0.4671875,1
0.3563049853372434,0.46562499999999996,1
0.3592375366568915,0.46562499999999996,1
0.36070381231671556,0.46406250000000004,1
0.36363636363636365,0.46406250000000004,1
0.3651026392961877,0.46562499999999996,1
0.36656891495601174,0.46562499999999996,1
0.36950146627565983,0.46875,1
0.36950146627565983,0.47187500000000004,1
0.3709677419354839,0.47343749999999996,1
0.3709677419354839,0.4765625,1
0.36950146627565983,0.478125,1
0.36950146627565983,0.48124999999999996,1
0.3680351906158358,0.4828125,1
0.3724340175953079,0.48750000000000004,1
0.37390029325513197,0.48750000000000004,1
0.37390029325513197,0.48906249999999996,1
0.37683284457478006,0.4921875,1
0.37683284457478006,0.49375,1
0.375366568914956,0.49531250000000004,1
0.375366568914956,0.5,1
0.37390029325513197,0.5015625,1
0.37390029325513197,0.503125,1
0.3724340175953079,0.5046875,1
0.4222873900293255,0.5109375,1
0.4208211143695015,0.509375,1
0.41935483870967744,0.509375,1
0.4149560117302053,0.5046875,1
0.4046920821114369,0.5046875,1
0.4032258064516129,0.503125,1
0.40175953079178883,0.503125,1
0.40175953079178883,0.5015625,1
0.4002932551319648,0.5,1
0.4002932551319648,0.4984375,1
0.39882697947214074,0.49687499999999996,1
0.39882697947214074,0.49375,1
0.4002932551319648,0.4921875,1
0.4002932551319648,0.490625,1
0.40175953079178883,0.48906249999999996,1
0.40175953079178883,0.48750000000000004,1
0.4032258064516129,0.48750000000000004,1
0.4046920821114369,0.4859375,1
0.4120234604105572,0.4859375,1
0.41348973607038125,0.48750000000000004,1
0.4149560117302053,0.48750000000000004,1
0.41935483870967744,0.4921875,1
0.4208211143695015,0.4921875,1
0.4222873900293255,0.490625,1
0.4252199413489736,0.490625,1
0.42668621700879766,0.4921875,1
0.42961876832844575,0.4921875,1
0.43255131964809385,0.49531250000000004,1
0.43255131964809385,0.49687499999999996,1
0.4340175953079179,0.4984375,1
0.4340175953079179,0.5046875,1
0.43255131964809385,0.50625,1
0.43255131964809385,0.5078125,1
0.4310850439882698,0.509375,1
